"@cesarmillan  se hace mucho del ba\u00f1o en mi casa crees que la esterilizarlo se una buena opcion",0.37458646
"Upaaaa,upaaaaa naza el fruto de amor\u201c@luiisgaliindo: @Rarp_Rey @nazagilrey si bro nacio el mejor amor entre ella y yo y la amoo demasiadooo\u201d",0.019351736
"EL FINAL DE ESTA PEL\u00cdCULA ES QUE EL TIPO SE MATA PARA SALVARLOS A TODOS Y NO SIRVE POR QUE VAN COMO POR LA 5 PEL\u00cdCULA @alanisrey17 :c",0.19893374
"Maricas rodillas",0.6611249
"La cagare de nuevo",0.4398409
"ESTO SELLOR CHUCHO ESTO \u201c@MarisabelaL: Ay que fastidio uds y sus #Taannosequey c\u00e1llense y hagan algo \u00fatil con sus pat\u00e9ticas vidas\u201d",0.55739564
"JAJAJAJAJAJAJAJAJAJAJAJAJAJAJA",0.004680858
"Cuanto va eso?\u201c@LataEzinc: Entra Neymar\u201d",0.021903414
"@Alexyalz jajja te paso la... ma yo nesa\ud83c\udfb6 esa mas que prendida, te cuenta la historia de una chica que traia minifalda y no se que mas.",0.2396185
"Gran JUGADA  del Madrid para el gol",0.0049950094
"@UPalabra_nor una bofetada en la cara del chepo",0.37073207
"\u0625\u0646\u0627 \u0644\u0644\u0647 \u0648\u0625\u0646\u0627 \u0625\u0644\u064a\u0647 \u0631\u0627\u062c\u0639\u0648\u0646 \u0627\u0646\u062a\u0642\u0644 \u0627\u0644\u0649 \u0631\u062d\u0645\u0629 \u0627\u0644\u0644\u0647 \u062a\u0639\u0627\u0644\u0649 \u0627\u0644\u0639\u0645 \u0639\u0628\u062f\u0627\u0644\u0644\u0647 \u0627\u062d\u0645\u062f \u0627\u0644\u0633\u0645\u064a\u0637 \u062c\u062f \u0623\u062e\u0648\u0646\u0627 \u0639\u0628\u062f\u0627\u0644\u0644\u0647 \u0623\u0645\u062c\u062f \u0627\u0644\u0633\u0645\u064a\u0637 \u0648\u0627\u0644\u062f\u0641\u0627\u0646 \u0627\u0644\u064a\u0648\u0645 \u0628\u0639\u062f \u0635\u0644\u0627\u0629 \u0627\u0644\u0639\u0635\u0631",0.3245134
"@Sandia_Mendez tanto pisto y yo sin un len",0.06500591
"que triste",0.028031485
"Last day at Disneyland and I still haven't found any of the characters I wanted to take pictures with ):",0.028974265
"@fionamuhaxheri Qe po hi",0.020607091
"#\u0627\u0634\u064a\u0627\u0621_\u062a\u0631\u0641\u0639_\u0645\u0639\u0646\u0648\u064a\u0627\u062a\u0643 \u062f\u0639\u0648\u0627\u062a \u0627\u0644\u0648\u0627\u0644\u062f\u064a\u0646+\u0627\u0644\u0633\u0641\u0631+\u0627\u0644\u0641\u0644\u0648\u0633+ \u0627\u0644\u0645\u062f\u062d \u0644\u0627\u062c\u0627\u0643 \u0645\u0646 \u0634\u062e\u0635 \u0645\u0627\u062a\u0639\u0631\u0641\u0647+\u0645\u0628\u0627\u0631\u064a\u0627\u062a \u0627\u0644\u0647\u0644\u0627\u0644+\u0644\u0627\u062c\u0627\u0646\u064a \u0627\u062a\u0635\u0627\u0644 \u0627\u0648 \u0645\u0633\u062c \u0645\u0646 \u0634\u062e\u0635 \u0639\u0632\u064a\u0632 \u0639 \u0642\u0644\u0628\u064a\ud83d\ude0d",0.23667802
"@daailose hahahahahhaahha q nada vc q esquece viuuuuuu",0.033806015
"Poxa fiquei cm uma vontade jogar futsal agora q porra",0.5024724
"\u201c@instagranzin: bruna: essa passa o rodinho na balada monstra\u201d",0.24282593
"\u0633\u0628\u062d\u0622\u0646 \u0622\u0644\u0644\u0647 \u0648\u0628\u062d\u0645\u062f\u0647 \u0633\u0628\u062d\u0622\u0646 \u0622\u0644\u0644\u0647 \u0622\u0644\u0639\u0638\u064a\u0645 \u0633\u0628\u062d\u0622\u0646 \u0622\u0644\u0644\u0647 \u0648\u0628\u062d\u0645\u062f\u0647 \u0633\u0628\u062d\u0622\u0646 \u0622\u0644\u0644\u0647 \u0622\u0644\u0639\u0638\u064a\u0645 \u0633\u0628\u062d\u0622\u0646 \u0622\u0644\u0644\u0647 \u0648\u0628\u062d\u0645\u062f\u0647 \u0633\u0628\u062d\u0622\u0646 \u0622\u0644\u0644\u0647 \u0622\u0644\u0639\u0638\u064a\u0645...",0.32020867
"@_weesf \u062d\u0633\u0627\u0628 \u062c\u0645\u064a\u0644 \u062c\u062f\u0627\u064b \u062c\u062f\u0627\u064b \u062c\u062f\u0627\u064b \u2661 \u201c \u064a\u062a\u062f\u0641\u0642 \u0645\u0646\u0647 \u0622\u0644\u062e\u064a\u0631 \u064a\u0622\u0631\u0628 \u0622\u062c\u0639\u0644\u0647 \u062d\u062c\u0629 \u0644\u0647 \u0644\u0627 \u0639\u0644\u064a\u0647 \u2665. *\u0641\u0648\u0644\u0648-\u0647\u0645*",0.112540044
"~\u0627\u0644\u0644\u0647\u0645 \u0627\u0646\u064a \u0627\u0633\u062a\u0648\u062f\u0639\u062a\u0643 \u0646\u0641\u0633\u064a \u0648\u0623\u0647\u0644\u064a \u0641\u0627\u062d\u0641\u0638\u0646\u0627 \u064a\u0627 \u0627\u0631\u062d\u0645 \u0627\u0644\u0631\u0627\u062d\u0645\u064a\u0646 ~",0.12260055
"@HaifALQahtani \u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647",0.021667719
"Nuestro Amor Debe De Vivir ~",0.0034870822
"Yo los extra\u00f1e mucho el viernes porque aqu\u00ed no era de fiesta!!! @AlarmaRadio @Sabrina_Gomez @freddynberas @pnunezy @carmendeberas @_CCordero",0.024260364
"@HecR0D disfruta el d\u00eda de hoy hasta m\u00e1ximo con tu esposa es y ser\u00e1 el mejor d\u00eda se sus vidas!!!",0.19939905
"@AlarmaRadio pero ceci hoy sonaba borracha hoy jAjsja @Sabrina_Gomez @_CCordero @pnunezy",0.12867521
"yawk yawk yawk yawk",0.03969839
"elle se r\u00e9veille trop t\u00f4t c'est abus\u00e9",0.10522962
"c'est 3h du mat et j'suis pas fatigu\u00e9",0.0029530246
"\u0641\u064a \u0646\u0627\u0633 \u064a\u062d\u0633\u0633\u0648\u0646\u064a \u0627\u0646\u0647 \u0627\u0647\u0645\u0627 \u0627\u0644\u064a \u0645\u0633\u0627\u0641\u0631\u064a\u0646 \u0645\u0648 \u0627\u0646\u0627!! \u062a\u0631\u0627 \u0639\u0627\u062f\u064a \u062a\u062f\u0634\u064a\u0646 \u062a\u0633\u0623\u0644\u064a\u0646 \u0627\u0646\u062a\u0627\u064a \u0648\u0627\u0644\u0644\u0647 \u0639\u0627\u062f\u064a\u0647 \u0645\u0627\u0641\u064a\u0647\u0627 \u0634\u064a",0.23523538
"\u0627\u062d\u0631\u062c\u0648\u0646\u064a \u0641\u064a \u0633\u0624\u0627\u0644\u064a \u0639\u0646\u0643",0.09872158
"\u0627\u0646\u0627 \u0634\u0641\u062a \u0627\u0644\u0644\u064a \u064a\u0636\u064a\u0639 \u0633\u0627\u0639\u0647 \u0627\u0648 \u0645\u062d\u0641\u0638\u0647 !! \n\u0644\u0643\u0646 \u0628\u062d\u064a\u0627\u062a\u064a \u0645\u0627 \u0634\u0641\u062a \u0634\u0639\u0628 \u064a\u0636\u064a\u0639 \u0627\u0644\u0639\u064a\u062f",0.19124292
"\u064a\u0627 \u0646\u0639\u0645\u0647 \u0627\u0644\u0646\u0633\u064a\u0627\u0646 \u064a\u0627 \u0631\u062d\u0645\u0647 \u0627\u0644\u0644\u0647 \u0644\u0648\u0644\u0627\u0643 \u0623\u0646\u0627 \u0639\u0632\u0627\u0647 \u0648\u0634 \u0643\u0627\u0646 \u0633\u0648\u064a\u062a \u0644\u0648 \u0623\u0630\u0643\u0631 \u0625\u0644\u064a \u0643\u0627\u0646 \u062f\u0642\u0647 \u0648\u062c\u0644\u0647 \u0645\u0627 \u0643\u0627\u0646 \u0633\u0627\u0639\u0629 \u0641\u064a \u062d\u064a\u0627\u062a\u064a \u062a\u0647\u0646\u064a\u062a",0.31132057
"\u0627\u0646\u0627 \u0645\u0627 \u0639\u0646\u062f\u064a \u062d\u0628 \u0645\u0646 \u0627\u0648\u0644 \u0646\u0638\u0631\u0647\u06c1 \u0639\u0646\u062f\u064a \u062d\u0634 \u0645\u0646 \u0627\u0648\u0644 \u0646\u0638\u0631\u0647 \u263a",0.12520397
"\u0643\u0644\u0646\u0627 \u0646\u0643\u0630\u0628 \u0623\u062d\u064a\u0627\u0646\u0627\u064b \u2039\u263a\u203a\u0628\u0633 \u0641\u064a \u0646\u0627\u0633 \u0643\u0630\u0628\u062a\u0647\u0645 \u062a\u062e\u0644\u064a\u0646\u064a \u0623\u0637\u0627\u0644\u0639 \u0627\u0644\u0633\u0642\u0641 \u060c \u0648\u0627\u0642\u0648\u0644 \u0644\u0644\u0633\u0642\u0641 : \u0645\u0627\u0639\u0644\u064a\u0647 \u0625\u0645\u0633\u062d\u0647\u0627 \u0628\u0648\u062c\u0647\u064a \u0644\u0627 \u062a\u0637\u064a\u062d \u0639\u0644\u064a\u0646\u0627 \u263a\u0336\u0336",0.3286776
"\u0627\u0644\u062d\u064a\u0627\u0647 \u0627\u0642\u0635\u0631 \u0645\u0646 \u0627\u0646\u064a \u0627\u0646\u062a\u0638\u0631 \u0646\u0627\u0633 \u062a\u0631\u062c\u0639 \u0632\u064a \u0627\u0648\u0644 \u064a \u062d\u0628\u064a\u0628\u064a \u0627\u0644\u0644\u0647 \u0644\u0627 \u064a\u0631\u062f\u0643 \u263a",0.16245349
"UNO",0.004429537
"vamos a beber toda la noche y nos olvidamos de que el amor falso",0.03062413
"@IceColdSowtile nom nom nom",0.010995304
"mi novio es incre\u00edble",0.023553278
"@cnnn2 \u0627\u0644\u0638\u0627\u0647\u0631 \u064a\u0628\u064a \u0627\u0644\u0645\u0647\u0631 \u0628\u0633 \u0645\u0647\u0648\u0634 \u0644\u0643 \ud83d\ude0e\ud83d\ude05",0.09351514
"Sos como el sol, te alumbra y te muestra el camino, pero al paso del tiempo te quema y te va cegando",0.07608539
"Desayunando con la mas linda",0.016964182
"Tengo frio",0.0075710523
"@CeciiiPardo jajajaja oks",0.007602467
"No te mereses ni que te diga mujer",0.3234372
"@Lu_Molinaaa luuuuu sos lo mas hermoso que vi en mi viiiiidaaaaa!!!!!",0.058490243
"Jajjaja las explicaciones sexuales de Camila matan jajjaja",0.19986437
"@GabyTestai por lo se la sube jjakjaja",0.025320992
"Q",0.014136819
"Vigila lo que tienes delante con alegria y vigila lo que tienes detr\u00e1s como en una org\u00eda.",0.077668175
"@J_Pags16 *COUGH* *COUGH* *COUGH* *COUGH* bobby\ud83d\ude0f",0.036634352
"Titre de l'\u00e9quipe : Le PSG fait un blanc au Parc des Princes",0.034748793
"Que maldito sue\u00f1o",0.568186
"\u0623\u062d\u062f\u0623\u0639\u0636\u0627\u0621 \u0644\u062c\u0646\u0629\u0627\u0644\u062d\u0643\u0645\u0627\u0621\u0627\u0644\u0627\u0641\u0631\u064a\u0642\u064a\u0629 \u0628\u0643\u0649 \u0639\u0646\u062f\u062c\u0648\u0644\u062a\u0647 \u0628\u0631\u0627\u0628\u0639\u0629 \u0648\u0642\u0627\u0644 \u0644\u0645\u0631\u0627\u0641\u0642\u064a\u0647 \u0639\u0646\u062f\u0645\u0627\u0634\u0627\u0647\u062f\u0627\u0644\u0634\u064a\u0648\u062e \u0648\u0627\u0644\u0646\u0633\u0627\u0621 \u0648\u0627\u0644\u0623\u0637\u0641\u0627\u0644:\u0647\u0644 \u0647\u0624\u0644\u0627\u0621 \u0647\u0645 \u0627\u0644\u0627\u0631\u0647\u0627\u0628\u064a\u064a\u0646 \u0627\u0644\u0630\u064a\u0646 \u064a\u0631\u064a\u062f\u0648\u0646 \u0642\u062a\u0644\u0647\u0645\u061f",0.2854937
"\u0648\u0632\u064a\u0631 \u0627\u0644\u062e\u0627\u0631\u062c\u064a\u0629 \u0627\u0644\u0642\u0637\u0631\u064a \u0644\u0645 \u064a\u0637\u0644\u0628 \u0632\u064a\u0627\u0631\u0629 \u0627\u0644\u0634\u0627\u0637\u0631 \u0628\u0644 \u0637\u0644\u0628 \u0632\u064a\u0627\u0631\u0629 \u0627\u0644\u0631\u0626\u064a\u0633 #\u0645\u0631\u0633\u064a \u0648\u062d\u062f\u062b \u062a\u0644\u0643\u0624 \u0648\u0639\u0631\u0636\u0648\u0627 \u0639\u0644\u064a\u0647 \u0645\u0642\u0627\u0628\u0644\u0629 \u0627\u0644\u0634\u0627\u0637\u0631",0.32289913
"\u062a\u0642\u0631\u064a\u0631 \u0645\u0624\u0634\u0631 \u0645\u0635\u062f\u0627\u0642\u064a\u0629 \u0627\u0644\u0627\u0639\u0644\u0627\u0645:\u0627\u0644\u064a\u0648\u0645 \u0627\u0644\u0633\u0627\u0628\u0639 \u064a\u062d\u0637\u0645 \u0627\u0644\u0631\u0642\u0645 \u0627\u0644\u0642\u064a\u0627\u0633\u0649 \u0641\u0649 \u0639\u062f\u062f \u0627\u0644\u0627\u062e\u0628\u0627\u0631 \u0627\u0644\u0643\u0627\u0630\u0628\u0629 \u0628\u0648\u0627\u0642\u0639 9 \u0627\u062e\u0628\u0627\u0631 \u0643\u0627\u0630\u0628\u0629 \u0628\u064a\u0646 \u0643\u0644 10 \u0627\u062e\u0628\u0627\u0631",0.2667042
"\u0645\u0631\u0627\u0633\u0644 CNN : \u0627\u0644\u062d\u0643\u0648\u0645\u0629 \u0628\u062f\u0627\u062a \u062a\u0641\u0642\u062f \u0627\u0644\u0633\u064a\u0637\u0631\u0629 \u0639\u0644\u0649 \u0627\u0644\u0639\u0627\u0635\u0645\u0629 \u0648\u0627\u0644\u0645\u062d\u0627\u0641\u0638\u0627\u062a \u0627\u0644\u0643\u0628\u0631\u064a \u0648\u0627\u0644\u064a\u0648\u0645 \u0627\u0634\u0628\u0629 \u0628 28 \u064a\u0646\u0627\u064a\u0631 \u0648\u0627\u0644\u0648\u0636\u0639 \u062e\u0627\u0631\u062c \u0639\u0646 \u0627\u0644\u0633\u064a\u0637\u0631\u0629..",0.25462922
"\u0633\u062a\u0633\u0645\u0639\u0648\u0646 \u0645\u0646 \u064a\u0642\u0648\u0644:\n\u0644\u0648 \u0644\u0645 \u064a\u0639\u062a\u0635\u0645\u0648\u0627 \u0644\u0645\u0627 \u0642\u064f\u062a\u0644\u0648\u0627..!\n\u062a\u0645\u0627\u0645\u0627 \u0643\u0645\u0627 \u0642\u0627\u0644 \u0627\u0644\u0645\u0646\u0627\u0641\u0642\u0648\u0646 \u0639\u0646 \u0627\u0644\u0645\u0624\u0645\u0646\u064a\u0646 \u0645\u0646 \u0642\u0628\u0644:\n\"\u0644\u0648 \u0643\u0627\u0646\u0648\u0627 \u0639\u0646\u062f\u0646\u0627 \u0645\u0627 \u0645\u0627\u062a\u0648\u0627 \u0648 \u0645\u0627 \u0642\u064f\u062a\u0644\u0648\u0627\"",0.36095104
"\u062b\u0648\u0631\u0647  \u0645\u0635\u0631 \u0641\u0636\u062d\u062a \u0645\u0646 \u0644\u0645 \u062a\u0641\u0636\u062d\u0647 \u0633\u0648\u0631\u064a\u0627 #\u062e\u0637\u0627\u0628_\u0627\u0644\u0645\u0644\u0643_\u0639\u0646_\u0645\u0635\u0631",0.102626406
"\u064a\u062d\u0631\u0642\u0648\u0646 \u062c\u062b\u062b \u0627\u0644\u0634\u0647\u062f\u0627\u0621 \u0644\u0643\u064a \u0644\u0627\u064a\u0631\u0649 \u0627\u0644\u0639\u0627\u0644\u0645 \u0627\u0628\u062a\u0633\u0627\u0645\u0627\u062a\u0647\u0645 \u0627\u0644\u062a\u064a \u062a\u062d\u064a\u064a \u0641\u064a  \u0627\u0644\u0627\u0645\u0644",0.15766735
"\u062a\u062d\u064a\u0629 \u0625\u0644\u0649 \u0639\u062f\u0644\u064a \u0645\u0646\u0635\u0648\u0631 \u0631\u0626\u064a\u0633 \u0627\u0644\u062f\u0648\u0644\u0647 \u0627\u0644\u0645\u0624\u0642\u062a \u0644\u0639\u062f\u0645 \u062a\u062f\u062e\u0644\u0647 \u0641\u064a \u0634\u0624\u0648\u0646 \u0645\u0635\u0631 \u0627\u0644\u062f\u0627\u062e\u0644\u064a\u0629",0.14429577
"\u0642\u062f \u064a\u062a\u0633\u0644\u0644 \u0625\u0644\u0649 \u0627\u0644\u0646\u0641\u0633 \u0627\u0644\u0645\u0624\u0645\u0646\u0629 \u062e\u0648\u0641\u064c \u0645\u0646 \u0627\u0644\u0645\u0633\u062a\u0642\u0628\u0644 \u0641\u0627\u062f\u0641\u0639\u0648\u0647 \u0628\u0642\u0648\u0644 \u0627\u0644\u0644\u0647:\n{\u0648\u0645\u0646 \u064a\u062a\u0648\u0643\u0644 \u0639\u0644\u0649 \u0627\u0644\u0644\u0647 \u0641\u0647\u0648 \u062d\u0633\u0628\u0647}",0.16245349
"\u0644\u064a \u0635\u0627\u062d\u0628\n\u064a\u062f\u0631\u0633 \u0641\u064a \u0627\u0644\u0643\u0644\u064a\u0629 \u0627\u0644\u0637\u0628\u064a\u0651\u064e\u0647\u0652\n\u062a\u0623\u0643\u062f \u0627\u0644\u0645\u062e\u0628\u0631\u064f \u0645\u0646 \u0645\u064a\u0648\u0644\u0647\u0650 \u0627\u0644\u062d\u0632\u0628\u064a\u0651\u0647\u0652\n\u0648\u0642\u0627\u0645\u064e \u0628\u0627\u0639\u062a\u0642\u0627\u0644\u0650\u0647\u0650\n\u062d\u064a\u0646 \u0631\u0622\u0647\u064f \u0645\u064e\u0631\u0651\u0629\n\u064a\u064e\u0642\u0631\u0623\u064f \u0639\u0646 \u062a\u064e\u0643\u064e\u0640\u0648\u0651\u064f\u0646 \" \u0627\u0644\u062e\u0644\u064a\u0651\u0640\u0647!\n\n\u0627\u062d\u0645\u062f \u0645\u0637\u0631",0.31686464
"Deje su mensaje despues del tono",0.0050578397
"\u0627\u0644\u062d\u0645\u062f \u0644\u0644\u0647 \u0623\u0646\u064a \u0644\u0645 \u0627\u0646\u062a\u062e\u0628 \u0627\u0644\u062d\u064a\u0648\u0627\u0646 \u062f\u0647 \u0648 \u0627\u0635\u0631\u064a\u062a \u0639\u0644\u064a \u0625\u0628\u0637\u0627\u0644 \u0635\u0648\u062a\u064a. \u0643\u0644 \u0648\u0627\u062d\u062f \u0635\u0648\u062a \u0644\u0645\u0631\u0633\u064a \u0641\u064a \u0631\u0623\u064a\u064a \u0634\u0631\u064a\u0643 \u0641\u064a \u062c\u0631\u0627\u0626\u0645 \u0627\u0644\u0625\u062e\u0648\u0627\u0646.",0.31963667
"\u062d\u0633\u0628\u064a \u0627\u0644\u0644\u0647 \u0639\u0627\u0644\u0630\u064a \u0633\u0628\u0640\u0628 \u0634\u0642\u0627\u062a\u0640\u064a \u0644\u064a \u0633\u0642\u0627\u0646\u064a \u0627\u0644\u0645\u0631 \u0639\u0642\u0640\u0628 \u0627\u0644\u0633\u0644\u0633\u0628\u064a\u0640\u0644 \u0627\u0644\u0644\u064a \u0628\u0639\u062f \u0645\u062c\u0631\u0627\u0643 \u0639\u0646 \u0645\u062c\u0631\u0649 \u062d\u064a\u0627\u062a\u064a \u0648\u0627\u0641\u0631\u0642\u0643 \u0639\u0646\u064a \u0628\u0639\u0640\u062f \u0639\u0645\u0640\u0631 \u0637\u0648\u064a\u0640\u0644 ...",0.30502358
"\u0643\u0644 \u0634\u064a \u062d\u0648\u0644\u064a \u064a\u0630\u0643\u0631\u0646\u064a \u0628\u0634\u064a \u062d\u062a\u0649 \u0635\u0648\u062a\u064a \u0648 \u0636\u062d\u0643\u062a\u064a \u0644\u0643 \u0641\u064a\u0647\u0627 \u0634\u064a ..",0.10696511
"\u0644\u064a\u0647 \u0645\u0627 \u0627\u0631\u062a\u0627\u062d \u0627\u0644\u0627 \u0648\u0627\u0646\u062a \u062c\u0646\u0628\u064a \u0648\u0644\u0645\u0627 \u0639\u0646\u064a \u062a\u0631\u0648\u062d \u0627\u062a\u0639\u0630\u0628 \u0648\u0627\u0639\u0627\u0646\u064a",0.15766735
"\u0627\u0633\u062a\u063a\u0641\u0631\u0627\u0644\u0644\u0647",0.050078966
"\u201c@drub94: @AriannaVlasquez @alejandraromro Mi amor tu sabes el motivo, que mundo tan bonito vivimos\u201d um ya jajajajajajajajaja",0.02107848
"Lubunogtkt",0.0665887
"@_connorj5_ gracias",0.0103670005
"@AutumnSuydam leyendo y escribiendo lo aprendes mas rapido",0.062236045
"Ay co\u00f1o de verdad que en esta vida hay que estar Preparador para todo porque nunca sabes cuando el mas minimo cambio te va a afectar la vida",0.31547862
"Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a Visca Bar\u00e7a",0.01847211
"@dreyyiiee eh yung ano naging ano tayo tanggap mo na din ? Hahahahaha",0.030034892
"JGH",0.011874928
"@dreyyiiee hndi ano kasi eh bago kme umalis nag patyo na sila ng bahay sa Taytay kasi puro patayan sa tonsuya eh.",0.057005897
"\u0627\u0644\u0644\u06be\u0645 \u0627\u062c\u0639\u0644\u0646\u0627 \u0645\u0645\u0651\u0646 \u0639\u064e\u0641\u0648\u062a \u0639\u0646\u0647\u0645 \u060c \u0648\u0631\u0636\u064a\u062a \u0639\u0646\u0647\u0645 \u060c \u0648\u063a\u0641\u0631\u062a \u0644\u0647\u0645 \u060c\u060c \u0648\u0644\u0637\u0641\u062a \u0628\u0647\u0645 \u0648\u062d\u0631\u0645\u062a\u0647\u0645 \u0645\u0646 \u0627\u0644\u0646\u0627\u0631 \u060c\u060c \u0648\u0643\u062a\u0628\u062a\u064e \u0644\u0647\u0645 \u0627\u0644\u062c\u0646\u0629 \u0645\u0646 \u063a\u064a\u0631 \u062d\u0633\u0627\u0628 \u0648\u0644\u0627 \u0633\u0627\u0628\u0642 \u0639\u0630\u0627\u0628",0.32397532
"@wdodah \u0648\u0627\u0646\u0627 \u0627\u0642\u0635\u062f \u0627\u0646\u0647 \u0645\u0627\u064a\u062f\u0644 \u0639\u0644\u064a \u0627\u0644\u0630\u0648\u0642 \u064a\u0648\u0645 \u0642\u0644\u062a \u0643\u0644\u0627\u0645\u064a \u060c \u0628\u0633 \u0641\u0647\u0645\u062a \u0648\u062c\u0647 \u0646\u0638\u0631\u0643 \ud83d\ude0a",0.15324512
"@wdodah \u0645\u0645\u0643\u0646 \u064a\u062f\u0644 \u0639 \u0634\u062e\u0635\u064a\u0647 \u0627\u0644\u0648\u0627\u062d\u062f \u0643\u0645\u0627 \u062a\u0641\u0636\u0644\u062a\u064a \u0628\u0633 \u0645\u0648 \u0639 \u0630\u0648\u0642\u0647 \u0628\u0635\u0641\u0647 \u0639\u0627\u0645\u0647 \u0647\u0630\u0627 \u0627\u0644\u0644\u064a \u0627\u0642\u0635\u062f    \u0627\u062a\u0641\u0642 \u0645\u0639 \u0627\u0646 \u0627\u0644\u0639\u0637\u0631 \u064a\u062f\u0644 \u0639 \u0634\u062e\u0635\u064a\u062a\u0643 \u0628\u0633 \u0645\u0648 \u0639 \u0630\u0648\u0642\u0643 \u0647\u0630\u0627 \u0642\u0635\u062f\u064a",0.2820025
"\u3010\u5fae\u5c0f\u5730\u9707\u4fee\u6b63\u5831USA_ \u3011\n12\u5206\u304f\u3089\u3044\u524d\u306e\u3001\u30a2\u30e1\u30ea\u30ab\u5408\u8846\u56fd \u30a2\u30e9\u30b9\u30ab \u30c7\u30ca\u30ea \u30cb\u30ca\u30ca \u4ed8\u8fd1\u306e\u5730\u9707\u306e \u898f\u6a21\u304cML0.9\u304b\u3089ML1.2 \u6df1\u3055\u304c13.1km\u304b\u30895.5km \u9707\u6e90\u5730\u304c2620m\u304f\u3089\u3044\u30d3\u30ea\u30d3\u30ce\u539f\u767aRU\u304b\u3089\u9060\u304f\u306b\u4fee\u6b63\u3055\u308c\u305f\u307f\u305f\u3044\u3067\u3059\u3088\u3002",0.20195828
"\u3010\u5fae\u5c0f\u5730\u9707\u4fee\u6b63\u5831USA_AK15\u3011\n17\u5206\u304f\u3089\u3044\u524d\u306e\u3001\u30a2\u30e1\u30ea\u30ab\u5408\u8846\u56fd \u30a2\u30e9\u30b9\u30ab \u30de\u30bf\u30cc\u30b9\u30ab\u30fb\u30b9\u30b7\u30c8\u30ca \u30bf\u30eb\u30ad\u30fc\u30c8\u30ca \u4ed8\u8fd1\u306e\u5730\u9707\u306e \u898f\u6a21\u304cML1.4\u304b\u3089ML1.5 \u6df1\u3055\u304c40.7km\u304b\u308943.8km \u9707\u6e90\u5730\u304c140m\u304f\u3089\u3044\u30d3\u30ea\u30d3\u30ce\u539f\u767aRU\u306e\u8fd1\u304f\u306b\u4fee\u6b63\u3055\u308c\u305f\u307f\u305f\u3044\u3067\u3059\u3088\u3002",0.19694418
"\u3010\u6975\u5fae\u5c0f\u5730\u9707\u4fee\u6b63\u5831USA_NN2\u3011\n20\u5206\u304f\u3089\u3044\u524d\u306e\u3001\u30a2\u30e1\u30ea\u30ab\u5408\u8846\u56fd \u30cd\u30d0\u30c0 \u30ef\u30b7\u30e7\u30fc \u30ea\u30ce \u4ed8\u8fd1\u306e\u5730\u9707\u306e \u898f\u6a21\u304cML1.4\u304b\u3089ML0.9 \u6df1\u3055\u304c7.0km\u304b\u308912.7km \u9707\u6e90\u5730\u304c24m\u304f\u3089\u3044\u30e9\u30f3\u30c1\u30e7\u30bb\u30b3\u539f\u767aUS\u306e\u8fd1\u304f\u306b\u4fee\u6b63\u3055\u308c\u305f\u307f\u305f\u3044\u3067\u3059\u3088\u3002",0.17025198
"\u3010\u5fae\u5c0f\u5730\u9707\u4fee\u6b63\u5831USA_ \u3011\n1\u6642\u959355\u5206\u304f\u3089\u3044\u524d\u306e\u3001\u30a2\u30e1\u30ea\u30ab\u5408\u8846\u56fd \u30ab\u30ea\u30d5\u30a9\u30eb\u30cb\u30a2 \u30ea\u30d0\u30fc\u30b5\u30a4\u30c9 \u30c1\u30a7\u30ea\u30fc\u30fb\u30d0\u30ec\u30fc \u4ed8\u8fd1\u306e\u5730\u9707\u306e \u898f\u6a21\u304cML1.3\u304b\u3089ML1.2 \u6df1\u3055\u304c21.6km\u304b\u308922.0km \u9707\u6e90\u5730\u304c864m\u304f\u3089\u3044\u30b5\u30f3\u30fb\u30aa\u30ce\u30d5\u30ec\u539f\u767aUS\u306e\u8fd1\u304f\u306b\u4fee\u6b63\u3055\u308c\u305f\u307f\u305f\u3044\u3067\u3059\u3088\u3002",0.19029272
"\u3010\u5fae\u5c0f\u5730\u9707\u4fee\u6b63\u5831USA_ \u3011\n8\u5206\u304f\u3089\u3044\u524d\u306e\u3001\u30a2\u30e1\u30ea\u30ab\u5408\u8846\u56fd \u30a2\u30e9\u30b9\u30ab \u30c7\u30ca\u30ea \u30d2\u30fc\u30ea\u30fc \u4ed8\u8fd1\u306e\u5730\u9707\u306e \u898f\u6a21\u304cML1.7\u304b\u3089ML1.8 \u6df1\u3055\u304c6.2km\u304b\u30893.2km \u9707\u6e90\u5730\u304c1068m\u304f\u3089\u3044\u30d3\u30ea\u30d3\u30ce\u539f\u767aRU\u304b\u3089\u9060\u304f\u306b\u4fee\u6b63\u3055\u308c\u305f\u307f\u305f\u3044\u3067\u3059\u3088\u3002",0.19986437
